fecha,tipo,jugador,posicion,equipo,precio_eur,cambio_eur,cambio_pct
2026-09-12,Bajadas,Óscar Valentín,MC,Rayo Vallecano,3663066,-32375,-0.9
2026-09-12,Bajadas,Iker Losada,DL,Real Betis,1233331,-32547,-2.6
2026-09-12,Bajadas,Hugo Alvarez,MC,Celta,1949611,-33026,-1.7
2026-09-12,Bajadas,M. Loureiro,DF,Deportivo,2112483,-33083,-1.5
2026-09-12,Bajadas,Gijselhart,MC,Deportivo,1357677,-33421,-2.4
2026-09-12,Bajadas,Dmitrovic,PT,Espanyol,40042160,-34207,-0.1
2026-09-12,Bajadas,F. Calero,DF,Málaga,1275688,-34312,-2.6
2026-09-12,Bajadas,Dieng,MC,Valencia,2210530,-34422,-1.5
2026-09-12,Bajadas,Tsitaishvili,DL,Rayo Vallecano,1426077,-34722,-2.4
2026-09-12,Bajadas,Bardghji,DL,Barcelona,1285887,-34737,-2.6
2026-09-12,Bajadas,Moi Gómez,MC,Osasuna,3736672,-35815,-0.9
2026-09-12,Bajadas,Eriksson,PT,Racing,1433729,-36744,-2.5
2026-09-12,Bajadas,B. Mayoral,DL,Getafe,1596600,-36847,-2.3
2026-09-12,Bajadas,Miguel Rodríguez,DL,Alavés,1408786,-37569,-2.6
2026-09-12,Bajadas,A. Rebbach,DL,Alavés,5148609,-38032,-0.7
2026-09-12,Bajadas,Alemâo,DL,Rayo Vallecano,1794078,-38330,-2.1
2026-09-12,Bajadas,Barrios,MC,Atlético,55572917,-38465,-0.1
2026-09-12,Bajadas,Diego Conde,PT,Real Betis,1476880,-39134,-2.6
2026-09-12,Bajadas,G. Villar,MC,Elche CF,10251466,-40043,-0.4
2026-09-12,Bajadas,H. Rincón,DF,Athletic Club,1703590,-40833,-2.3
2026-09-12,Bajadas,Jeremy Toljan,DF,Levante,2261288,-41212,-1.8
2026-09-12,Bajadas,Davinchi,DF,Getafe,1647697,-41472,-2.5
2026-09-12,Bajadas,Iker Luque,DL,Racing,1538688,-41553,-2.6
2026-09-12,Bajadas,Junior,DF,Real Betis,1716750,-41730,-2.4
2026-09-12,Bajadas,Kike García,DL,Espanyol,1509246,-44043,-2.8
2026-09-12,Bajadas,Mojica,DF,Getafe,15779312,-44168,-0.3
2026-09-12,Bajadas,Asencio,DF,Real Madrid,2129120,-44283,-2.0
2026-09-12,Bajadas,Ifeanyi Ndukwe,DF,Levante,1641900,-44444,-2.6
2026-09-12,Bajadas,Herrando,DF,Osasuna,1662258,-44520,-2.6
2026-09-12,Bajadas,Cardona,DF,Villarreal,2437294,-44749,-1.8
2026-09-12,Bajadas,Pacheco,DF,Real Sociedad,1987695,-45329,-2.2
2026-09-12,Bajadas,Matarazzo,DT,Real Sociedad,1555328,-45963,-2.9
2026-09-12,Bajadas,Adama Traoré,DL,Deportivo,16101453,-46222,-0.3
2026-09-12,Bajadas,J. Musso,PT,Atlético,2311520,-46920,-2.0
2026-09-12,Bajadas,Carmona,DF,Sevilla,2265479,-47384,-2.0
2026-09-12,Bajadas,Williot,MC,Celta,4959751,-47445,-0.9
2026-09-12,Bajadas,Maguette,MC,Racing,2111341,-47882,-2.2
2026-09-12,Bajadas,Mella,MC,Deportivo,2085779,-48554,-2.3
2026-09-12,Bajadas,Vanja Drkusic,DF,Espanyol,2067510,-49199,-2.3
2026-09-12,Bajadas,Luiz Felipe,DF,Rayo Vallecano,1647858,-49293,-2.9
2026-09-12,Bajadas,Joaquín,DL,Málaga,4662854,-49728,-1.1
2026-09-12,Bajadas,Urko,MC,Espanyol,4358717,-50009,-1.1
2026-09-12,Bajadas,R.P. Bigas,DF,Elche CF,2544261,-50651,-2.0
2026-09-12,Bajadas,Abdelkarim,DL,Barcelona,3184787,-52437,-1.6
2026-09-12,Bajadas,Pedrosa,DF,Rayo Vallecano,2612179,-52807,-2.0
2026-09-12,Bajadas,I. Akhomach,DL,Villarreal,2755460,-53906,-1.9
2026-09-12,Bajadas,A. Ferllo,PT,Deportivo,2256738,-54143,-2.3
2026-09-12,Bajadas,Manuel Pellegrini,DT,Real Betis,1756036,-54326,-3.0
2026-09-12,Bajadas,Izan M.,MC,Málaga,4099137,-56806,-1.4
2026-09-12,Bajadas,Francho,MC,Getafe,2523869,-57785,-2.2
2026-09-12,Bajadas,Driouech,DL,Celta,3103808,-57874,-1.8
2026-09-12,Bajadas,Gorrotxa,MC,Real Sociedad,3050395,-58220,-1.9
2026-09-12,Bajadas,Livakovic,PT,Barcelona,2683751,-58459,-2.1
2026-09-12,Bajadas,Faye,DF,Celta,2202180,-58789,-2.6
2026-09-12,Bajadas,Axel Tape,DF,Levante,2165779,-60083,-2.7
2026-09-12,Bajadas,Johnny,MC,Atlético,2975479,-60271,-2.0
2026-09-12,Bajadas,Mikel Rodriguez,MC,Alavés,2367831,-61838,-2.5
2026-09-12,Bajadas,Guillén,MC,Sevilla,2350931,-62786,-2.6
2026-09-12,Bajadas,Kumbulla,DF,Rayo Vallecano,2413420,-65168,-2.6
2026-09-12,Bajadas,Rego,DF,Athletic Club,2308226,-65785,-2.8
2026-09-12,Bajadas,Á. Carreras,DF,Real Madrid,8272171,-66122,-0.8
2026-09-12,Bajadas,Diego Rico,DF,Osasuna,2598905,-66170,-2.5
2026-09-12,Bajadas,C. Puga,DF,Málaga,4017367,-68543,-1.7
2026-09-12,Bajadas,Kiko F.,DF,Getafe,2304633,-68861,-2.9
2026-09-12,Bajadas,Alfon,DL,Sevilla,2629866,-70079,-2.6
2026-09-12,Bajadas,V. Rosier,DF,Osasuna,2451672,-70508,-2.8
2026-09-12,Bajadas,Matteo Prati,MC,Racing,3301113,-72387,-2.1
2026-09-12,Bajadas,A. Alti,DF,Deportivo,4863722,-72986,-1.5
2026-09-12,Bajadas,Aaron,DF,Racing,2919201,-73059,-2.4
2026-09-12,Bajadas,Riedel,DF,Espanyol,5214142,-73709,-1.4
2026-09-12,Bajadas,Buonanotte,MC,Elche CF,3727537,-74816,-2.0
2026-09-12,Bajadas,M. Aguado,MC,Elche CF,4491600,-75089,-1.6
2026-09-12,Bajadas,Puado,MC,Espanyol,2851592,-75707,-2.6
2026-09-12,Bajadas,P. Martínez,MC,Málaga,4715013,-77487,-1.6
2026-09-12,Bajadas,Rafa Rodríguez,MC,Málaga,2951117,-77990,-2.6
2026-09-12,Bajadas,Isaac,DL,Sevilla,5954703,-78048,-1.3
2026-09-12,Bajadas,Simeone,DT,Atlético,2401880,-81236,-3.3
2026-09-12,Bajadas,Tárrega,DF,Valencia,10031999,-82709,-0.8
2026-09-12,Bajadas,Endrick,DL,Real Madrid,3862884,-83155,-2.1
2026-09-12,Bajadas,Enes Ünal,DL,Getafe,18673272,-83468,-0.4
2026-09-12,Bajadas,Moscardo,MC,Espanyol,4178746,-89275,-2.1
2026-09-12,Bajadas,Asp Jensen,MC,Deportivo,4475416,-89915,-2.0
2026-09-12,Bajadas,Pau Navarro,DF,Villarreal,4456812,-91549,-2.0
2026-09-12,Bajadas,Isco,MC,Real Betis,39247887,-94293,-0.2
2026-09-12,Bajadas,Hugo Duro,DL,Valencia,5466948,-94434,-1.7
2026-09-12,Bajadas,Ratkov,DL,Levante,3400334,-95130,-2.7
2026-09-12,Bajadas,Emil Audero,PT,Rayo Vallecano,5306629,-95554,-1.8
2026-09-12,Bajadas,Llorente,DF,Real Betis,9569710,-98012,-1.0
2026-09-12,Bajadas,Q. Hartman,DF,Espanyol,3947198,-98938,-2.4
2026-09-12,Bajadas,Edin Terzic,DT,Athletic Club,2850353,-99923,-3.4
2026-09-12,Bajadas,Javi Galán,DF,Celta,8704389,-102337,-1.2
2026-09-12,Bajadas,Sadiq,DL,Valencia,3690048,-108283,-2.9
2026-09-12,Bajadas,Villalibre,DL,Racing,4388964,-109081,-2.4
2026-09-12,Bajadas,Diakhaby,DF,Valencia,3655192,-110890,-2.9
2026-09-12,Bajadas,Mujaid Sadick,DF,Rayo Vallecano,4079265,-111722,-2.7
2026-09-12,Bajadas,Revivo,DF,Elche CF,4081357,-112626,-2.7
2026-09-12,Bajadas,Fofana,MC,Sevilla,14027315,-114145,-0.8
2026-09-12,Bajadas,Gayá,DF,Valencia,7784044,-120309,-1.5
2026-09-12,Bajadas,Hansi Flick,DT,Barcelona,4866397,-120734,-2.4
2026-09-12,Bajadas,Pere Milla,DL,Espanyol,4867251,-121349,-2.4
2026-09-12,Bajadas,Félix Correia,DL,Sevilla,6046381,-122325,-2.0
2026-09-12,Bajadas,De Haas,DF,Valencia,4592138,-122337,-2.6
2026-09-12,Bajadas,Iván Azón,DL,Getafe,4588592,-123509,-2.6
2026-09-12,Bajadas,Kochorashvili,MC,Sevilla,7016428,-125077,-1.8
2026-09-12,Bajadas,Dimitrievski,PT,Valencia,20353199,-125560,-0.6
2026-09-12,Bajadas,Javi Rodríguez,DF,Celta,9408857,-127327,-1.3
2026-09-12,Bajadas,E. Militão,DF,Real Madrid,5677274,-129864,-2.2
2026-09-12,Bajadas,Maffeo,DF,Valencia,6985888,-130836,-1.8
2026-09-12,Bajadas,Vivian,DF,Athletic Club,4801008,-134364,-2.7
2026-09-12,Bajadas,A. Abqar,DF,Getafe,4472881,-137249,-3.0
2026-09-12,Bajadas,Harvey Elliott,MC,Valencia,14626979,-138106,-0.9
2026-09-12,Bajadas,Lomonaco,DF,Elche CF,6427300,-146312,-2.2
2026-09-12,Bajadas,Kounde,DF,Barcelona,29126116,-148617,-0.5
2026-09-12,Bajadas,Le Normand,DF,Atlético,10007294,-153680,-1.5
2026-09-12,Bajadas,Thiago Pitarch,MC,Real Madrid,6239535,-161296,-2.5
2026-09-12,Bajadas,Álvaro García,MC,Rayo Vallecano,18652848,-163520,-0.9
2026-09-12,Bajadas,Dubasin,DL,Osasuna,7735074,-165655,-2.1
2026-09-12,Bajadas,Juan Cruz,MC,Málaga,7985913,-176604,-2.2
2026-09-12,Bajadas,Leo Román,PT,Deportivo,37186561,-179960,-0.5
2026-09-12,Bajadas,Rioja,MC,Valencia,6034406,-182840,-2.9
2026-09-12,Bajadas,Mourinho,DT,Real Madrid,5969260,-185029,-3.0
2026-09-12,Bajadas,Sato,DL,Valencia,8113744,-185516,-2.2
2026-09-12,Bajadas,Raúl Moro,DL,Osasuna,9147670,-195532,-2.1
2026-09-12,Bajadas,Koke,MC,Atlético,17375064,-209385,-1.2
2026-09-12,Bajadas,M. Sarr,DF,Real Sociedad,11687436,-211668,-1.8
2026-09-12,Bajadas,Buchanan,MC,Villarreal,12456934,-212344,-1.7
2026-09-12,Bajadas,Angeliño,DF,Deportivo,9111180,-216094,-2.3
2026-09-12,Bajadas,Peio Canales,MC,Athletic Club,7778813,-221310,-2.8
2026-09-12,Bajadas,Sergio Herrera,PT,Osasuna,35329518,-225457,-0.6
2026-09-12,Bajadas,Germán V.,MC,Elche CF,14456170,-229265,-1.6
2026-09-12,Bajadas,Remiro,PT,Real Sociedad,38699535,-229607,-0.6
2026-09-12,Bajadas,Ratiu,DF,Rayo Vallecano,25646066,-234805,-0.9
2026-09-12,Bajadas,Pepe,DL,Villarreal,64845026,-240400,-0.4
2026-09-12,Bajadas,Tchouaméni,MC,Real Madrid,23149099,-245836,-1.1
2026-09-12,Bajadas,Courtois,PT,Real Madrid,61796583,-256359,-0.4
2026-09-12,Bajadas,Arnau,DF,Valencia,11098734,-264129,-2.3
2026-09-12,Bajadas,Catena,DF,Osasuna,36481362,-264156,-0.7
2026-09-12,Bajadas,Uche,DL,Getafe,8586150,-270230,-3.1
2026-09-12,Bajadas,Sangante,DF,Sevilla,9253842,-272504,-2.9
2026-09-12,Bajadas,Mbappé,DL,Real Madrid,139886713,-273785,-0.2
2026-09-12,Bajadas,Guedes,DL,Real Sociedad,18450410,-282620,-1.5
2026-09-12,Bajadas,Del Castillo,DL,Osasuna,11165669,-288758,-2.5
2026-09-12,Bajadas,Sorloth,DL,Atlético,10569699,-291218,-2.7
2026-09-12,Bajadas,Natan,DF,Real Betis,30656582,-291359,-0.9
2026-09-12,Bajadas,Guruzeta,DL,Athletic Club,9449139,-293165,-3.0
2026-09-12,Bajadas,B. Iglesias,DL,Celta,14810671,-297323,-2.0
2026-09-12,Bajadas,Aimar,MC,Osasuna,10178169,-302756,-2.9
2026-09-12,Bajadas,Stassin,DL,Sevilla,20939292,-305976,-1.4
2026-09-12,Bajadas,Bryan,DL,Espanyol,17765529,-310837,-1.7
2026-09-12,Bajadas,Isi,DL,Rayo Vallecano,10963945,-315139,-2.8
2026-09-12,Bajadas,Renato Veiga,DF,Villarreal,24127362,-327607,-1.3
2026-09-12,Bajadas,Ez Abde,DL,Real Betis,27326089,-330025,-1.2
2026-09-12,Bajadas,F. De Jong,MC,Barcelona,11447983,-330418,-2.8
2026-09-12,Bajadas,Marcos Llorente,DF,Atlético,40981255,-334941,-0.8
2026-09-12,Bajadas,Rüdiger,DF,Real Madrid,21324474,-344470,-1.6
2026-09-12,Bajadas,Gavi,MC,Barcelona,17212404,-350233,-2.0
2026-09-12,Bajadas,Kubo,MC,Real Sociedad,22330608,-350791,-1.5
2026-09-12,Bajadas,Adeyemi,DL,Barcelona,48767248,-351503,-0.7
2026-09-12,Bajadas,Javi Guerra,MC,Valencia,20275281,-352278,-1.7
2026-09-12,Bajadas,Pau Cubarsí,DF,Barcelona,65930716,-356578,-0.5
2026-09-12,Bajadas,Barrenetxea,MC,Real Sociedad,21364041,-361577,-1.7
2026-09-12,Bajadas,Vargas,DL,Sevilla,11739227,-364406,-3.0
2026-09-12,Bajadas,Jauregizar,MC,Athletic Club,15693145,-374384,-2.3
2026-09-12,Bajadas,Álex Balde,DF,Barcelona,13386149,-378124,-2.7
2026-09-12,Bajadas,Boyomo,DF,Osasuna,16861466,-381777,-2.2
2026-09-12,Bajadas,T. Martínez,DL,Alavés,19394039,-388778,-2.0
2026-09-12,Bajadas,Cuti Romero,DF,Atlético,31520212,-395754,-1.2
2026-09-12,Bajadas,Ceballos,MC,Real Betis,20762747,-397367,-1.9
2026-09-12,Bajadas,Hjulmand,MC,Atlético,23186369,-405360,-1.7
2026-09-12,Bajadas,Álex Baena,MC,Atlético,67128884,-409603,-0.6
2026-09-12,Bajadas,Foyth,DF,Villarreal,14944268,-417891,-2.7
2026-09-12,Bajadas,Oblak,PT,Atlético,46511919,-437182,-0.9
2026-09-12,Bajadas,Andrés Martín,DL,Racing,14454061,-437436,-2.9
2026-09-12,Bajadas,Etta Eyong,DL,Levante,14738458,-450902,-3.0
2026-09-12,Bajadas,Febas,MC,Celta,16537438,-451401,-2.7
2026-09-12,Bajadas,Júnior R.,PT,Villarreal,28320380,-461301,-1.6
2026-09-12,Bajadas,Comesaña,MC,Villarreal,18643323,-475711,-2.5
2026-09-12,Bajadas,Lo Celso,MC,Real Betis,16256394,-476950,-2.9
2026-09-12,Bajadas,Jon Martin,DF,Real Sociedad,25408133,-477177,-1.8
2026-09-12,Bajadas,Dumfries,DF,Real Madrid,35423199,-480268,-1.3
2026-09-12,Bajadas,Guido Rodríguez,MC,Valencia,16384505,-495601,-2.9
2026-09-12,Bajadas,Mouriño,DF,Villarreal,20329762,-517000,-2.5
2026-09-12,Bajadas,Larrubia,MC,Málaga,29047861,-552025,-1.9
2026-09-12,Bajadas,Lejeune,DF,Rayo Vallecano,22912646,-572642,-2.4
2026-09-12,Bajadas,Eric,DF,Barcelona,48835681,-576818,-1.2
2026-09-12,Bajadas,Bordalás,DT,Getafe,14364616,-579684,-3.9
2026-09-12,Bajadas,A. Batalla,PT,Rayo Vallecano,19843351,-582616,-2.9
2026-09-12,Bajadas,Cucho,DL,Real Betis,36696623,-585112,-1.6
2026-09-12,Bajadas,Oyarzabal,DL,Real Sociedad,57393310,-588453,-1.0
2026-09-12,Bajadas,Giuliano,DL,Atlético,38807862,-592420,-1.5
2026-09-12,Bajadas,Yeremay,DL,Deportivo,28078900,-592605,-2.1
2026-09-12,Bajadas,Valverde,MC,Real Madrid,68534104,-603546,-0.9
2026-09-12,Bajadas,Hancko,DF,Atlético,38880433,-612029,-1.5
2026-09-12,Bajadas,Vini Jr.,DL,Real Madrid,104637597,-621492,-0.6
2026-09-12,Bajadas,Grimaldo,DF,Atlético,32078336,-622534,-1.9
2026-09-12,Bajadas,Antony,DL,Real Betis,59629179,-623171,-1.0
2026-09-12,Bajadas,Chupe,DL,Málaga,29136650,-627354,-2.1
2026-09-12,Bajadas,Konaté,DF,Real Madrid,43272370,-631617,-1.4
2026-09-12,Bajadas,Fornals,MC,Real Betis,49011640,-651205,-1.3
2026-09-12,Bajadas,Marc Pubill,DF,Atlético,45171876,-685538,-1.5
2026-09-12,Bajadas,Gueye,MC,Villarreal,36980896,-687433,-1.8
2026-09-12,Bajadas,Moleiro,MC,Villarreal,42909686,-699447,-1.6
2026-09-12,Bajadas,Cancelo,DF,Barcelona,31699283,-699726,-2.2
2026-09-12,Bajadas,Bernardo Silva,MC,Real Madrid,45031981,-727664,-1.6
2026-09-12,Bajadas,Rodri,MC,Barcelona,70116467,-730722,-1.0
2026-09-12,Bajadas,C. Romero,DF,Villarreal,25297173,-736164,-2.8
2026-09-12,Bajadas,Zaid Romero,DF,Getafe,27892212,-769905,-2.7
2026-09-12,Bajadas,Cucurella,DF,Real Madrid,60129432,-813028,-1.3
2026-09-12,Bajadas,J. David,DL,Atlético,32388489,-869818,-2.6
2026-09-12,Bajadas,Kang-In Lee,MC,Atlético,64307782,-871157,-1.3
2026-09-12,Bajadas,De Frutos,DL,Rayo Vallecano,29368252,-893624,-3.0
2026-09-12,Bajadas,Lookman,DL,Atlético,52714252,-928105,-1.7
2026-09-12,Bajadas,Mikautadze,DL,Villarreal,58615200,-1137062,-1.9
2026-09-12,Bajadas,Diomande,DL,Real Madrid,51304878,-1192407,-2.3
